merge_separated_Y85pI1yQAV98_70.000_80.000.wav	1.25	9.97	Running_water
merge_separated_Y879C2PIaagw_20.000_30.000.wav	0.05	6.49	Running_water
merge_separated_Y88P_mdXElVU_10.000_20.000.wav	0.03	9.95	Running_water
merge_separated_Y88nqjULENCk_20.000_30.000.wav	0.05	6.07	Running_water
merge_separated_Y8ALWgLQx7Xo_20.000_30.000.wav	7.83	9.97	Running_water
merge_separated_Y8FNGAEJom4k_70.000_80.000.wav	0.03	9.97	Running_water
merge_separated_Y8OTPu7DH0VI_0.000_10.000.wav	4.83	9.97	Running_water
merge_separated_Y8PJoXe_XFe8_30.000_40.000.wav	3.25	7.35	Running_water
merge_separated_Y8X4RhPRTYQk_220.000_230.000.wav	0.11	6.09	Running_water
merge_separated_Y8X4RhPRTYQk_220.000_230.000.wav	6.67	9.97	Running_water
merge_separated_Y8cR_Xq27Gbw_180.000_190.000.wav	0.57	9.95	Running_water
merge_separated_Y8fhjIpCeRs8_30.000_40.000.wav	0.03	9.97	Running_water
merge_separated_Y8hL72rmg56U_50.000_60.000.wav	0.05	9.95	Running_water
merge_separated_Y8kekGAzvdlc_20.000_30.000.wav	0.75	7.85	Running_water
merge_separated_Y8kekGAzvdlc_20.000_30.000.wav	8.67	9.97	Running_water
merge_separated_Y8uhjObBGV-w_60.000_70.000.wav	2.59	6.75	Running_water
merge_separated_Y8uhjObBGV-w_60.000_70.000.wav	7.13	7.91	Running_water
merge_separated_Y8yfRH5pzHDo_30.000_40.000.wav	2.39	9.95	Running_water
merge_separated_Y917aqwF8aAM_100.000_110.000.wav	1.77	7.67	Running_water
merge_separated_Y966jA2-z0mQ_340.000_350.000.wav	0.05	5.75	Running_water
merge_separated_Y96N-zODUCtc_10.000_20.000.wav	0.03	9.95	Running_water
merge_separated_Y990kimBvy1U_100.000_110.000.wav	0.03	9.97	Running_water
merge_separated_Y9HTVgGYken8_100.000_110.000.wav	7.53	9.95	Running_water
merge_separated_Y9IcLueWEQIc_20.000_30.000.wav	0.95	9.95	Running_water
merge_separated_Y9K8GZMG1QJo_0.000_10.000.wav	2.01	2.57	Running_water
merge_separated_Y9K8GZMG1QJo_0.000_10.000.wav	6.01	9.97	Running_water
merge_separated_Y9XAvzOnkZhM_0.000_10.000.wav	0.69	7.77	Running_water
merge_separated_Y9YHKI1kla2I_30.000_40.000.wav	4.37	8.37	Running_water
merge_separated_Y9aN9xCyWw8Q_190.000_200.000.wav	0.03	6.37	Running_water
merge_separated_Y9fLNaTP3gps_10.000_20.000.wav	0.05	9.97	Running_water
merge_separated_Y9mZZGZzzZvg_190.000_200.000.wav	0.05	7.33	Running_water
merge_separated_Y9mZZGZzzZvg_190.000_200.000.wav	8.75	9.95	Running_water
merge_separated_Y9mlC9bC0ZjA_30.000_40.000.wav	5.67	9.95	Running_water
merge_separated_Y9rcj35XGKWA_80.000_90.000.wav	1.09	1.69	Running_water
merge_separated_Y9rcj35XGKWA_80.000_90.000.wav	4.57	9.95	Running_water
merge_separated_Y9uZM6I0gFX8_120.000_130.000.wav	4.09	9.95	Running_water
merge_separated_Y9ykOLkdw4Vw_70.000_80.000.wav	1.31	8.53	Running_water
merge_separated_YAVuLYVe77Fg_10.000_20.000.wav	3.69	9.95	Running_water
merge_separated_YAXY-pAhVEUc_20.000_30.000.wav	4.69	9.87	Running_water
merge_separated_YAY7QlDwEAH8_0.000_6.000.wav	0.41	5.65	Running_water
merge_separated_YAZbwdHIhyTI_12.000_22.000.wav	0.03	9.53	Running_water
merge_separated_YAZmZ6kfHm1M_10.000_20.000.wav	0.05	9.97	Running_water
merge_separated_YAa_maNDcSOw_510.000_520.000.wav	0.03	4.07	Running_water
merge_separated_YAbt-fZfXT3g_10.000_20.000.wav	0.35	8.95	Running_water
merge_separated_YAdT_D9X6sXw_40.000_50.000.wav	0.79	6.41	Running_water
merge_separated_YAj5uXT-2Mps_60.000_70.000.wav	0.03	9.95	Running_water
merge_separated_YAjGA2F4q6uk_470.000_480.000.wav	0.03	5.45	Running_water
merge_separated_YArSkEp-eSGA_30.000_40.000.wav	0.05	5.89	Running_water
merge_separated_YArSkEp-eSGA_30.000_40.000.wav	6.45	7.41	Running_water
merge_separated_YArSkEp-eSGA_30.000_40.000.wav	7.83	9.97	Running_water
merge_separated_YAxt_nGcrTR8_500.000_510.000.wav	2.07	8.91	Running_water
merge_separated_YBHzi0r-mghI_30.000_40.000.wav	0.05	9.97	Running_water
merge_separated_YBKSjAQdCpHQ_60.000_70.000.wav	0.67	9.09	Running_water
merge_separated_YBMDKkCbuzhg_260.000_270.000.wav	0.03	0.99	Running_water
merge_separated_YBMDKkCbuzhg_260.000_270.000.wav	1.47	7.51	Running_water
merge_separated_YBMDKkCbuzhg_260.000_270.000.wav	8.85	9.95	Running_water
merge_separated_YBSUZp6JIM38_160.000_170.000.wav	0.05	7.17	Running_water
merge_separated_YBSUZp6JIM38_160.000_170.000.wav	7.87	9.97	Running_water
merge_separated_YBbFqr4n4IZA_120.000_130.000.wav	0.05	9.97	Running_water
merge_separated_YC418nNoQeeA_220.000_230.000.wav	0.05	2.29	Running_water
merge_separated_YC6Ljue5PzIU_240.000_250.000.wav	0.05	5.51	Running_water
merge_separated_YC6Ljue5PzIU_240.000_250.000.wav	8.45	9.95	Running_water
merge_separated_YC7Cf1q11zRw_530.000_540.000.wav	0.47	8.21	Running_water
merge_separated_YCAPCNEViaeo_30.000_40.000.wav	0.03	9.97	Running_water
merge_separated_YDC9p-KcYyPE_100.000_110.000.wav	0.03	9.97	Running_water
merge_separated_YDMtxOWGoerQ_400.000_410.000.wav	0.05	9.97	Running_water
merge_separated_YDPHu5KujHNc_70.000_80.000.wav	0.05	9.97	Running_water
merge_separated_YDanK-ZvjgN4_0.000_4.000.wav	0.05	3.83	Running_water
merge_separated_YDgFHRdGc8uQ_20.000_30.000.wav	1.39	2.09	Running_water
merge_separated_YDgFHRdGc8uQ_20.000_30.000.wav	4.69	6.79	Running_water
merge_separated_YDgFHRdGc8uQ_20.000_30.000.wav	8.09	9.97	Running_water
merge_separated_YDzsmK2kM-5U_30.000_40.000.wav	0.05	7.11	Running_water
merge_separated_YEDAJyMTNzdU_0.000_10.000.wav	0.05	9.97	Running_water
merge_separated_YEF8kEq-kgWE_220.000_230.000.wav	2.87	9.97	Running_water
merge_separated_YEskIddwvxxk_510.000_520.000.wav	0.05	9.97	Running_water
merge_separated_YF86r24n2tRg_30.000_40.000.wav	0.05	9.97	Running_water
merge_separated_YFBmIdVwK4d4_90.000_100.000.wav	0.03	9.97	Running_water
merge_separated_YFRho6fbN91k_410.000_420.000.wav	0.03	9.97	Running_water
merge_separated_YFfKGh8AIuSQ_220.000_230.000.wav	0.05	9.95	Running_water
merge_separated_YFmhReQEt-eg_30.000_40.000.wav	0.03	8.25	Running_water
merge_separated_YFofzmaOwL9I_20.000_30.000.wav	2.25	9.95	Running_water
merge_separated_YGCETAb5PT7I_0.000_10.000.wav	2.37	9.97	Running_water
merge_separated_YGaVEjL__sc8_40.000_50.000.wav	0.05	3.19	Running_water
merge_separated_YGaVEjL__sc8_40.000_50.000.wav	6.75	9.97	Running_water
merge_separated_YGr8s4MZs0Fo_110.000_120.000.wav	0.03	8.97	Running_water
merge_separated_YGx_Tfbrmfvs_80.000_90.000.wav	0.05	9.97	Running_water
merge_separated_YHOPPuIFvAqs_30.000_40.000.wav	0.23	9.95	Running_water
merge_separated_YHZ2E6E_9Im8_60.000_70.000.wav	0.05	9.93	Running_water
merge_separated_YH_KNJ52nAiM_0.000_10.000.wav	0.05	9.95	Running_water
merge_separated_YHclaeqlHtAI_450.000_460.000.wav	0.05	9.97	Running_water
merge_separated_YHgAWCQ5fvaY_30.000_40.000.wav	0.05	5.71	Running_water
merge_separated_YHgAWCQ5fvaY_30.000_40.000.wav	6.25	6.87	Running_water
merge_separated_YI1Qr1n4gyik_150.000_160.000.wav	0.03	5.87	Running_water
merge_separated_YI1Qr1n4gyik_150.000_160.000.wav	6.85	7.99	Running_water
merge_separated_YIBZM13fbFHI_150.000_160.000.wav	4.57	9.97	Running_water
merge_separated_YIWO1f7E0CF4_40.000_50.000.wav	0.03	5.21	Running_water
merge_separated_YIWO1f7E0CF4_40.000_50.000.wav	8.05	9.97	Running_water
merge_separated_YIYie9f5Zoi4_110.000_120.000.wav	0.03	9.95	Running_water
merge_separated_YIZmZEQiMQXo_70.000_80.000.wav	3.71	9.97	Running_water
merge_separated_YIZpgE9_0SKw_70.000_80.000.wav	0.03	9.97	Running_water
merge_separated_YIrDw7HMy630_120.000_130.000.wav	0.05	9.95	Running_water
merge_separated_YJGUGlVTs2-M_410.000_420.000.wav	0.05	9.97	Running_water
merge_separated_YJSfuu1BOwRo_0.000_10.000.wav	0.33	6.15	Running_water
merge_separated_YJSfuu1BOwRo_0.000_10.000.wav	7.25	9.95	Running_water
merge_separated_YJjrgFhpGlB8_70.000_80.000.wav	0.03	9.95	Running_water
merge_separated_YJlR9YiI_Spo_30.000_40.000.wav	3.69	6.59	Running_water
merge_separated_YK8hvtDv4Pu0_360.000_370.000.wav	0.05	6.55	Running_water
merge_separated_YK97MbozOfeM_130.000_140.000.wav	0.03	9.95	Running_water
merge_separated_YKG68Xooiy4Y_120.000_130.000.wav	0.05	9.95	Running_water
merge_separated_YKRPlcAANvn0_120.000_130.000.wav	0.05	9.95	Running_water
merge_separated_YKWYMHBrFzko_110.000_120.000.wav	0.05	9.97	Running_water
merge_separated_YKWxy6GNZIOM_10.000_20.000.wav	0.05	9.95	Running_water
merge_separated_YKaTlXvarwgc_10.000_20.000.wav	0.03	4.45	Running_water
merge_separated_YKaTlXvarwgc_10.000_20.000.wav	5.09	9.95	Running_water
merge_separated_YKaZqY164XkE_30.000_40.000.wav	0.03	1.33	Running_water
merge_separated_YKaZqY164XkE_30.000_40.000.wav	2.41	3.39	Running_water
merge_separated_YKaZqY164XkE_30.000_40.000.wav	5.21	9.97	Running_water
merge_separated_YKkNOG6LDB08_110.000_120.000.wav	0.05	5.17	Running_water
merge_separated_YLYcW_eTDHQU_13.000_23.000.wav	0.05	9.51	Running_water
merge_separated_YLgVquCHPHP0_0.000_10.000.wav	0.05	9.93	Running_water
merge_separated_YLjlszWDz1Js_350.000_360.000.wav	0.05	9.97	Running_water
merge_separated_YM5WdAtpjhuE_20.000_30.000.wav	0.05	2.45	Running_water
merge_separated_YM5WdAtpjhuE_20.000_30.000.wav	3.29	8.01	Running_water
merge_separated_YM5WdAtpjhuE_20.000_30.000.wav	8.65	9.95	Running_water
merge_separated_YM5chN5WgE4g_10.000_20.000.wav	5.37	9.97	Running_water
merge_separated_YM6redC33XpU_240.000_250.000.wav	0.05	9.97	Running_water
merge_separated_YMNnbPAYosw4_290.000_300.000.wav	0.05	3.11	Running_water
merge_separated_YMNnbPAYosw4_290.000_300.000.wav	3.69	7.41	Running_water
merge_separated_YMNnbPAYosw4_290.000_300.000.wav	8.87	9.97	Running_water
merge_separated_YNGPBlFWUrX0_30.000_40.000.wav	0.79	8.65	Running_water
merge_separated_YNVG6edrUkZE_570.000_580.000.wav	1.69	9.97	Running_water
merge_separated_YNhIzjgScWG8_30.000_40.000.wav	0.03	9.95	Running_water
merge_separated_YNju5CH-3cAw_250.000_260.000.wav	0.05	8.77	Running_water
merge_separated_YO6ANSuo4wqA_500.000_510.000.wav	0.05	8.11	Running_water
merge_separated_YO8fDStDVZGc_0.000_10.000.wav	1.19	9.95	Running_water
merge_separated_YOFPWxYhuqkM_30.000_40.000.wav	0.03	4.99	Running_water
merge_separated_YONh6Jb2MbSo_90.000_100.000.wav	0.05	9.97	Running_water
merge_separated_YOUxnwfKtTE0_20.000_30.000.wav	0.03	9.95	Running_water
merge_separated_YOk5fxdkbVvY_410.000_420.000.wav	0.05	3.81	Running_water
merge_separated_YOvIWDoKqVyo_70.000_80.000.wav	0.05	9.97	Running_water
merge_separated_YOz54Auev9eU_170.000_180.000.wav	0.05	9.97	Running_water
merge_separated_YPNjr19PWgs8_30.000_40.000.wav	0.31	9.97	Running_water
merge_separated_YPUklJ_YM2nY_230.000_240.000.wav	0.03	5.63	Running_water
merge_separated_YPUklJ_YM2nY_230.000_240.000.wav	6.35	8.77	Running_water
merge_separated_YPUklJ_YM2nY_230.000_240.000.wav	9.21	9.97	Running_water
merge_separated_YPWG95GjByFQ_140.000_150.000.wav	0.05	9.97	Running_water
merge_separated_YPfc9MUPk0dw_110.000_120.000.wav	0.79	9.97	Running_water
merge_separated_YPq2R5Lc0Gms_60.000_70.000.wav	0.03	9.97	Running_water
merge_separated_YPsbbXhvgzKU_120.000_130.000.wav	0.05	9.97	Running_water
merge_separated_YPsgvPFOr-TM_30.000_40.000.wav	0.05	2.41	Running_water
merge_separated_YPsgvPFOr-TM_30.000_40.000.wav	6.11	9.95	Running_water
merge_separated_YPt09W6J9Awk_0.000_10.000.wav	0.05	9.95	Running_water
merge_separated_YPvH6dGL-N6Y_30.000_40.000.wav	0.05	9.97	Running_water
merge_separated_YQJu-aBoOUVw_170.000_180.000.wav	1.97	9.97	Running_water
merge_separated_YQQJqRJaYdKU_30.000_40.000.wav	0.03	9.81	Running_water
merge_separated_YQlflL9N5IOQ_0.000_10.000.wav	1.47	9.95	Running_water
merge_separated_YR6kfdRoG4no_70.000_80.000.wav	0.03	9.97	Running_water
merge_separated_YRpPWfr_1GbA_0.000_10.000.wav	0.53	9.97	Running_water
merge_separated_YRr2e7xqYDzs_0.000_6.000.wav	0.39	5.35	Running_water
merge_separated_YRydJj9VhwPA_30.000_40.000.wav	0.03	9.95	Running_water
merge_separated_YS1mcQ3hgKLM_20.000_30.000.wav	0.05	6.79	Running_water
merge_separated_YS7_mWTET9to_30.000_40.000.wav	0.05	9.95	Running_water
merge_separated_YSEfck-Wvy2s_360.000_370.000.wav	1.17	9.97	Running_water
merge_separated_YSagw-Umk5O8_50.000_60.000.wav	0.05	9.95	Running_water
merge_separated_YSdxSgz-RrHQ_140.000_150.000.wav	0.05	9.75	Running_water
merge_separated_YSo2BdqpfkK0_90.000_100.000.wav	0.03	9.95	Running_water
merge_separated_YSoHW3xQFkqU_30.000_40.000.wav	4.57	8.27	Running_water
merge_separated_YTVM8-QR64L8_30.000_40.000.wav	1.19	4.37	Running_water
merge_separated_YTadbPYUHAvs_130.000_140.000.wav	0.03	6.25	Running_water
merge_separated_YU0gtX-O9xC4_20.000_30.000.wav	3.59	9.97	Running_water
merge_separated_YUHsYJU1ACQA_0.000_10.000.wav	0.05	8.37	Running_water
merge_separated_YUNfv0yWhLoo_80.000_90.000.wav	3.75	9.95	Running_water
merge_separated_YV0ML6ZWxKtY_30.000_40.000.wav	2.51	6.31	Running_water
merge_separated_YV0ML6ZWxKtY_30.000_40.000.wav	7.87	9.97	Running_water
merge_separated_YV3FZKiKjGwE_50.000_60.000.wav	0.05	1.05	Running_water
merge_separated_YV3FZKiKjGwE_50.000_60.000.wav	2.11	9.95	Running_water
merge_separated_YVSJKA5dBm1A_140.000_150.000.wav	0.03	9.17	Running_water
merge_separated_Y_M6meJksXGE_70.000_80.000.wav	0.31	1.07	Running_water
merge_separated_Y_M6meJksXGE_70.000_80.000.wav	1.85	9.97	Running_water
merge_separated_YmOfTDGOGBpI_160.000_170.000.wav	0.05	1.11	Running_water
merge_separated_Y--L9-DQKtlk_250.000_260.000.wav	1.59	2.09	Speech
merge_separated_Y--L9-DQKtlk_250.000_260.000.wav	2.39	5.49	Speech
merge_separated_Y--L9-DQKtlk_250.000_260.000.wav	6.07	6.97	Speech
merge_separated_Y--L9-DQKtlk_250.000_260.000.wav	7.59	8.07	Speech
merge_separated_Y--L9-DQKtlk_250.000_260.000.wav	8.47	9.97	Speech
merge_separated_Y-0RUcq5tkNU_60.000_70.000.wav	0.05	0.81	Speech
merge_separated_Y-0RUcq5tkNU_60.000_70.000.wav	1.39	3.63	Speech
merge_separated_Y-0RUcq5tkNU_60.000_70.000.wav	4.71	7.89	Speech
merge_separated_Y-3cmXbOJOoc_30.000_40.000.wav	0.19	0.59	Speech
merge_separated_Y-3cmXbOJOoc_30.000_40.000.wav	3.67	4.15	Speech
merge_separated_Y-3cmXbOJOoc_30.000_40.000.wav	9.47	9.69	Speech
merge_separated_Y-3k1Xl7eriw_140.000_150.000.wav	0.77	2.03	Speech
merge_separated_Y-3k1Xl7eriw_140.000_150.000.wav	3.43	4.61	Speech
merge_separated_Y-4ZFguO-v8M_50.000_60.000.wav	0.93	1.55	Speech
merge_separated_Y-4ZFguO-v8M_50.000_60.000.wav	2.21	2.61	Speech
merge_separated_Y-4ZFguO-v8M_50.000_60.000.wav	6.35	7.91	Speech
merge_separated_Y-4ZFguO-v8M_50.000_60.000.wav	8.59	9.09	Speech
merge_separated_Y-6XpcYja_QQ_210.000_220.000.wav	0.35	0.77	Speech
merge_separated_Y-6XpcYja_QQ_210.000_220.000.wav	2.43	4.15	Speech
merge_separated_Y-9OUFFMZTuk_50.000_60.000.wav	1.17	2.95	Speech
merge_separated_Y-9OUFFMZTuk_50.000_60.000.wav	4.37	5.25	Speech
merge_separated_Y-9OUFFMZTuk_50.000_60.000.wav	5.99	6.69	Speech
merge_separated_Y-9OUFFMZTuk_50.000_60.000.wav	8.15	9.79	Speech
merge_separated_Y-BvlRNfCz1w_50.000_60.000.wav	0.03	0.49	Speech
merge_separated_Y-BvlRNfCz1w_50.000_60.000.wav	0.99	1.65	Speech
merge_separated_Y-GFJt6U-eE8_340.000_350.000.wav	0.03	0.39	Speech
merge_separated_Y-GFJt6U-eE8_340.000_350.000.wav	0.81	1.67	Speech
merge_separated_Y-GFJt6U-eE8_340.000_350.000.wav	2.13	4.23	Speech
merge_separated_Y-GFJt6U-eE8_340.000_350.000.wav	4.61	5.81	Speech
merge_separated_Y-H8nh3Z1__M_170.000_180.000.wav	0.23	3.31	Speech
merge_separated_Y-H8nh3Z1__M_170.000_180.000.wav	3.73	7.29	Speech
merge_separated_Y-HLkaa5GCFg_20.000_30.000.wav	5.35	5.63	Speech
merge_separated_Y-HLkaa5GCFg_20.000_30.000.wav	6.03	7.55	Speech
merge_separated_Y-HLkaa5GCFg_20.000_30.000.wav	7.89	8.65	Speech
merge_separated_Y-HLkaa5GCFg_20.000_30.000.wav	9.09	9.57	Speech
merge_separated_Y-Its_5qrHs8_30.000_40.000.wav	6.79	7.39	Speech
merge_separated_Y-Its_5qrHs8_30.000_40.000.wav	8.27	8.91	Speech
merge_separated_Y-JP_MEol_8I_60.000_70.000.wav	0.73	1.39	Speech
merge_separated_Y-JP_MEol_8I_60.000_70.000.wav	5.97	6.47	Speech
merge_separated_Y-JP_MEol_8I_60.000_70.000.wav	7.03	7.69	Speech
merge_separated_Y-JP_MEol_8I_60.000_70.000.wav	8.55	8.93	Speech
merge_separated_Y-Jnns0s8q2g_22.000_32.000.wav	1.77	2.15	Speech
merge_separated_Y-Jnns0s8q2g_22.000_32.000.wav	2.93	3.33	Speech
merge_separated_Y-Jnns0s8q2g_22.000_32.000.wav	4.15	4.65	Speech
merge_separated_Y-LWu_lirwKk_0.000_10.000.wav	5.57	9.97	Speech
merge_separated_Y-LnYUCuNUuI_20.000_30.000.wav	1.27	1.67	Speech
merge_separated_Y-LnYUCuNUuI_20.000_30.000.wav	2.19	5.83	Speech
merge_separated_Y-LnYUCuNUuI_20.000_30.000.wav	6.43	6.85	Speech
merge_separated_Y-LnYUCuNUuI_20.000_30.000.wav	7.41	9.95	Speech
merge_separated_Y-Owu1H-JG9w_410.000_420.000.wav	0.03	0.57	Speech
merge_separated_Y-Owu1H-JG9w_410.000_420.000.wav	4.39	5.33	Speech
merge_separated_Y-PIv8H-fn5U_50.000_60.000.wav	0.05	0.37	Speech
merge_separated_Y-PIv8H-fn5U_50.000_60.000.wav	1.05	2.09	Speech
merge_separated_Y-PIv8H-fn5U_50.000_60.000.wav	5.05	5.63	Speech
merge_separated_Y-PIv8H-fn5U_50.000_60.000.wav	7.39	7.51	Speech
merge_separated_Y-PIv8H-fn5U_50.000_60.000.wav	8.69	9.79	Speech
merge_separated_Y-RIXNh-i88E_30.000_40.000.wav	0.15	5.37	Speech
merge_separated_Y-RIXNh-i88E_30.000_40.000.wav	5.73	6.15	Speech
merge_separated_Y-RIXNh-i88E_30.000_40.000.wav	6.53	8.05	Speech
merge_separated_Y-RIXNh-i88E_30.000_40.000.wav	8.31	9.79	Speech
merge_separated_Y-SPr6nTlav0_170.000_180.000.wav	0.05	0.69	Speech
merge_separated_Y-T5KPWf0llU_110.000_120.000.wav	5.31	6.83	Speech
merge_separated_Y-UubaEEMA4Q_30.000_40.000.wav	0.05	0.51	Speech
merge_separated_Y-UubaEEMA4Q_30.000_40.000.wav	0.85	1.09	Speech
merge_separated_Y-UubaEEMA4Q_30.000_40.000.wav	5.63	6.61	Speech
merge_separated_Y-UubaEEMA4Q_30.000_40.000.wav	6.97	8.23	Speech
merge_separated_Y-UubaEEMA4Q_30.000_40.000.wav	8.73	9.75	Speech
merge_separated_Y-XLzWTb3sUg_30.000_40.000.wav	1.33	1.49	Speech
merge_separated_Y-XLzWTb3sUg_30.000_40.000.wav	2.83	3.61	Speech
merge_separated_Y-XLzWTb3sUg_30.000_40.000.wav	4.05	4.31	Speech
merge_separated_Y-XLzWTb3sUg_30.000_40.000.wav	7.41	7.73	Speech
merge_separated_Y-Z0yjRccfSY_17.000_27.000.wav	2.01	2.79	Speech
merge_separated_Y-Z0yjRccfSY_17.000_27.000.wav	5.21	5.97	Speech
merge_separated_Y-ZFt9Uzz6Bc_410.000_420.000.wav	0.05	0.39	Speech
merge_separated_Y-ZFt9Uzz6Bc_410.000_420.000.wav	1.25	2.93	Speech
merge_separated_Y-_EXFasQQb8_10.000_20.000.wav	0.11	0.57	Speech
merge_separated_Y-_EXFasQQb8_10.000_20.000.wav	2.15	3.13	Speech
merge_separated_Y-_EXFasQQb8_10.000_20.000.wav	3.57	4.33	Speech
merge_separated_Y-_EXFasQQb8_10.000_20.000.wav	4.85	6.03	Speech
merge_separated_Y-_EXFasQQb8_10.000_20.000.wav	6.31	6.81	Speech
merge_separated_Y-_EXFasQQb8_10.000_20.000.wav	8.79	9.97	Speech
merge_separated_Y-_OktjRkoSk_110.000_120.000.wav	0.03	4.01	Speech
merge_separated_Y-_OktjRkoSk_110.000_120.000.wav	4.45	6.35	Speech
merge_separated_Y-_OktjRkoSk_110.000_120.000.wav	7.03	9.97	Speech
merge_separated_Y-_SpAZLpoWw_130.000_140.000.wav	0.51	2.21	Speech
merge_separated_Y-_SpAZLpoWw_130.000_140.000.wav	3.33	4.23	Speech
merge_separated_Y-aHF0scCGc4_470.000_480.000.wav	4.01	4.77	Speech
merge_separated_Y-aHF0scCGc4_470.000_480.000.wav	5.05	8.35	Speech
merge_separated_Y-aHF0scCGc4_470.000_480.000.wav	8.93	9.51	Speech
merge_separated_Y-dDpGRPHzM0_30.000_40.000.wav	0.21	2.71	Speech
merge_separated_Y-dDpGRPHzM0_30.000_40.000.wav	3.99	5.19	Speech
merge_separated_Y-dDpGRPHzM0_30.000_40.000.wav	8.11	9.97	Speech
merge_separated_Y-essyyKfJao_310.000_320.000.wav	0.03	9.53	Speech
merge_separated_Y-g-eZBsr_3s_520.000_530.000.wav	2.27	5.63	Speech
merge_separated_Y-g-eZBsr_3s_520.000_530.000.wav	6.53	7.55	Speech
merge_separated_Y-g-eZBsr_3s_520.000_530.000.wav	8.73	9.97	Speech
merge_separated_Y-knsW4FmXus_320.000_330.000.wav	0.37	1.11	Speech
merge_separated_Y-knsW4FmXus_320.000_330.000.wav	1.91	3.97	Speech
merge_separated_Y-knsW4FmXus_320.000_330.000.wav	4.19	5.61	Speech
merge_separated_Y-knsW4FmXus_320.000_330.000.wav	5.77	8.13	Speech
merge_separated_Y-knsW4FmXus_320.000_330.000.wav	9.01	9.93	Speech
merge_separated_Y-mtTSO6FhSA_10.000_20.000.wav	0.23	1.07	Speech
merge_separated_Y-mtTSO6FhSA_10.000_20.000.wav	2.15	2.83	Speech
merge_separated_Y-mtTSO6FhSA_10.000_20.000.wav	3.11	3.77	Speech
merge_separated_Y-mtTSO6FhSA_10.000_20.000.wav	7.27	8.07	Speech
merge_separated_Y-n6rtB7rMuo_30.000_40.000.wav	6.03	6.27	Speech
merge_separated_Y-n6rtB7rMuo_30.000_40.000.wav	6.41	6.99	Speech
merge_separated_Y-qaeakbiv0U_430.000_440.000.wav	7.85	9.97	Speech
merge_separated_Y-rQOBpBoyXw_220.000_230.000.wav	0.05	0.69	Speech
merge_separated_Y-rQOBpBoyXw_220.000_230.000.wav	1.19	4.37	Speech
merge_separated_Y-tF2I8HmsHg_0.000_10.000.wav	0.03	0.55	Speech
merge_separated_Y-tF2I8HmsHg_0.000_10.000.wav	0.93	2.67	Speech
merge_separated_Y-tF2I8HmsHg_0.000_10.000.wav	8.11	8.53	Speech
merge_separated_Y-toGk_oBULM_330.000_340.000.wav	3.49	6.45	Speech
merge_separated_Y-toGk_oBULM_330.000_340.000.wav	6.73	6.97	Speech
merge_separated_Y-toGk_oBULM_330.000_340.000.wav	7.11	9.83	Speech
merge_separated_Y-twU2FvK4xw_50.000_60.000.wav	7.57	8.77	Speech
merge_separated_Y-xy_iwaQckM_50.000_60.000.wav	5.31	5.31	Speech
merge_separated_Y-xy_iwaQckM_50.000_60.000.wav	6.83	9.97	Speech
merge_separated_Y-yJiF8j1mBg_40.000_50.000.wav	7.33	8.17	Speech
merge_separated_Y-zD_Aj1ch-o_100.000_110.000.wav	9.13	9.97	Speech
merge_separated_Y0-_qA6N0U0U_130.000_140.000.wav	2.01	2.75	Speech
merge_separated_Y0-_qA6N0U0U_130.000_140.000.wav	5.17	5.77	Speech
merge_separated_Y0-_qA6N0U0U_130.000_140.000.wav	7.13	8.05	Speech
merge_separated_Y0-_qA6N0U0U_130.000_140.000.wav	9.67	9.95	Speech
merge_separated_Y04jA_kRetJY_190.000_200.000.wav	0.05	0.77	Speech
merge_separated_Y04jA_kRetJY_190.000_200.000.wav	2.17	3.37	Speech
merge_separated_Y04jA_kRetJY_190.000_200.000.wav	4.23	8.45	Speech
merge_separated_Y04zOu5UFyo0_20.000_30.000.wav	0.15	0.67	Speech
merge_separated_Y04zOu5UFyo0_20.000_30.000.wav	4.11	4.17	Speech
merge_separated_Y0632OqvXrwg_7.000_17.000.wav	0.61	1.05	Speech
merge_separated_Y0632OqvXrwg_7.000_17.000.wav	2.73	3.63	Speech
merge_separated_Y0632OqvXrwg_7.000_17.000.wav	4.73	5.25	Speech
merge_separated_Y08R27f6Ffdk_6.000_16.000.wav	6.21	7.19	Speech
merge_separated_Y0CEQ565DH_A_30.000_40.000.wav	0.05	1.55	Speech
merge_separated_Y0CEQ565DH_A_30.000_40.000.wav	3.47	9.97	Speech
merge_separated_Y0CkERnAY8Ro_30.000_40.000.wav	0.07	1.69	Speech
merge_separated_Y0CkERnAY8Ro_30.000_40.000.wav	7.55	7.83	Speech
merge_separated_Y0DtJdRFPmS4_30.000_40.000.wav	0.03	0.17	Speech
merge_separated_Y0DtJdRFPmS4_30.000_40.000.wav	2.65	2.91	Speech
merge_separated_Y0DtJdRFPmS4_30.000_40.000.wav	4.61	5.01	Speech
merge_separated_Y0DtJdRFPmS4_30.000_40.000.wav	8.87	9.13	Speech
merge_separated_Y0E6Uaq_e6OA_20.000_30.000.wav	6.39	9.61	Speech
merge_separated_Y0F1zmrJb1tI_30.000_40.000.wav	0.05	0.79	Speech
merge_separated_Y0F1zmrJb1tI_30.000_40.000.wav	1.19	1.71	Speech
merge_separated_Y0F1zmrJb1tI_30.000_40.000.wav	2.17	3.93	Speech
merge_separated_Y0F1zmrJb1tI_30.000_40.000.wav	4.17	5.73	Speech
